page_id,degree_centrality,eigenvector_centrality,closeness_centrality,unweighted_eigenvector_centrality_x,unweighted_eigenvector_centrality_y
238680483163972,0.00749,0.0414709353744626,0.3178397835206046,0.0570082849212667,0.05700828492126683
15139936162,0.00748,0.0369181281883489,0.3295768034706329,0.0516546653499831,0.051654665349983156
486474041433960,0.00746,0.0084010630169661,0.32953586511341,0.0442600362536904,0.04426003625369044
166618413413767,0.00743,0.018676736125326,0.3265570012416392,0.0603036515981643,0.060303651598164316
8719774366,0.00741,0.0011260949761479,0.3321895856111538,0.0088557861807207,0.008855786180720793
21090771700,0.0073799999999999,0.0119980391168802,0.3313261359065296,0.0361233682746293,0.036123368274629294
12795435237,0.0073599999999999,0.0438159067289542,0.3320129000797293,0.0530348088071833,0.05303480880718333
129930197818,0.00728,0.0034721000943965,0.3358110255327703,0.0130607563061505,0.013060756306150533
190759221080032,0.00703,0.0023522470661594,0.3361434406059158,0.0109603837532146,0.01096038375321462
34407447433,0.00697,0.001105196515819,0.3334028610092545,0.0140288920534259,0.014028892053425886
1425604894326440,0.00696,0.0041251548681456,0.3351905086183489,0.0123761731033426,0.012376173103342677
156720204453023,0.00689,0.0016564485908088,0.3343245742839957,0.0104063536259415,0.010406353625941568
150354326163,0.00684,0.0063931239427183,0.3347913054918345,0.0294134123247503,0.029413412324750327
26423400230,0.00684,0.0006211859519613,0.3340036294272637,0.0122185145952905,0.012218514595290542
124016042296,0.00683,0.0112159811101858,0.3273805907077383,0.0284554654199313,0.02845546541993133
20446254070,0.00683,0.0020380004632435,0.3365005212290276,0.0130436549555652,0.013043654955565268
523943624350521,0.00679,0.0160467795113881,0.3277521832244092,0.0408256508416112,0.04082565084161128
475549362567960,0.00675,0.0255369680058348,0.3287370490651727,0.057270726712039,0.05727072671203907
29259828486,0.00675,0.0004129248554826,0.3262758674316907,0.0114475779909289,0.011447577990928898
111938618893743,0.00663,0.0340045355945242,0.3248848878280118,0.0508527419833714,0.05085274198337151
171133359591663,0.00658,0.0006578117822341,0.3329426018259581,0.0081216024824874,0.008121602482487457
6622931938,0.00655,0.0008065091329329,0.3360556191069054,0.0121009132019713,0.012100913201971288
114364638621903,0.0065299999999999,0.0117874845808754,0.3266600374733016,0.0476102892812159,0.04761028928121607
93228695778,0.0065,0.0159144239389758,0.3247084334123285,0.0432160852644666,0.043216085264466624
8934429638,0.00648,0.0004331536983623,0.3255551697247609,0.0135550299972784,0.013555029997278404
10606591490,0.00645,0.0025888997257703,0.3357871170182439,0.0144451258426066,0.014445125842606623
10018702564,0.00633,0.0010668126614018,0.3291117290125469,0.0110030709680584,0.0110030709680584
114288853688,0.00632,0.0034207605804348,0.3365111920135186,0.0186486966479853,0.018648696647985265
150799104953073,0.00629,0.018322471076628,0.3306499337830047,0.0383976840701182,0.03839768407011825
38245492451,0.00626,0.0033742315621608,0.3354050432570284,0.0113160315151773,0.011316031515177311
42354254341,0.00624,0.0018197815070695,0.3355508715367054,0.0138795103939086,0.013879510393908634
39442131319,0.00622,0.005618349046949,0.3357047915201692,0.0175982511645983,0.017598251164598327
273864989376427,0.00614,0.0023396236907668,0.3359120101404928,0.0166991681714478,0.016699168171447763
413605605357873,0.00606,0.0304231719216632,0.3247109173549661,0.0438354433519396,0.04383544335193968
186219261412563,0.00605,0.000703926040973,0.3331961100946138,0.0100744592288623,0.010074459228862251
271042954725,0.00605,0.0425189905955051,0.3307839222071899,0.0430572224644176,0.043057222464417684
513600888679373,0.00602,0.0582297107057312,0.3285487573097714,0.0510918223796379,0.051091822379638004
304981108326,0.00601,0.0007257408828222,0.3301279009581206,0.0123984237278019,0.012398423727801864
6333396177,0.00598,0.016766470762027,0.3288007099265919,0.0463460288117692,0.04634602881176923
201956993160690,0.00588,0.0156350644306353,0.3281449132186095,0.0479007779478408,0.04790077794784086
43279570822,0.00588,0.0079797071346358,0.3339090420965154,0.014997247707918,0.014997247707918097
31160214090,0.00587,0.0033684866666016,0.3356331215506822,0.0129878226785758,0.012987822678575798
6363207806,0.00585,0.0011635367674605,0.3280384031267589,0.0081728047258506,0.008172804725850661
240944029279128,0.00581,0.0004759439315588,0.3299764861540088,0.0074514363828164,0.007451436382816468
131459315949,0.0057799999999999,0.0047780888737271,0.3371259024326556,0.018300123818768,0.018300123818768003
208421665712,0.0057799999999999,0.001915590872305,0.3358322804040795,0.0123824664604663,0.01238246646046634
7533944086,0.0057,0.0113076766160139,0.3372866311960621,0.0193879876400504,0.019387987640050452
163513530519501,0.0057,0.000450434167202,0.331377868028645,0.0110728817294572,0.011072881729457272
139398939438430,0.0055899999999999,0.0004888230055976,0.324857537266525,0.0114416409736524,0.01144164097365243
89686424098,0.00558,0.0040951326694045,0.3347226644696776,0.0138276797323086,0.01382767973230858
451075468389015,0.00536,0.0322099247049042,0.3258250579492249,0.036998606697159,0.03699860669715909
18943096862,0.0052899999999999,0.0002970445538696,0.3261856057648636,0.0068593705768584,0.006859370576858481
7292655492,0.0052899999999999,0.0005177150879186,0.3260102398534065,0.0123188253156979,0.012318825315697867
254541051349349,0.00528,0.0214743521624066,0.3177136962724602,0.0380855523241907,0.038085552324190794
214832449817,0.00525,0.0029820693430032,0.3358030556496438,0.015693696788719,0.01569369678871899
311190048935167,0.00522,0.03422512067783,0.3242718506447153,0.0393890434344341,0.03938904343443414
5978057725,0.00521,0.0024149704498782,0.3310883760336432,0.0085134895110054,0.008513489511005463
8358247707,0.00516,0.0011242925134068,0.3327103405658663,0.0084745506787886,0.008474550678788694
184749301592842,0.00512,0.0002566786016195,0.3247134013356071,0.0080045766142532,0.008004576614253175
380516878697366,0.00512,0.0005790902194778,0.327229162325626,0.0111759773798952,0.01117597737989512
19013582168,0.00511,0.0006535005178259,0.3326529776131505,0.0115097816269298,0.01150978162692978
158671177481084,0.00507,0.0206974605672142,0.3217523990857929,0.035711737344525,0.0357117373445251
142868065759441,0.00503,0.0192837231416753,0.3238290286727335,0.035597941773573,0.03559794177357299
286683382423,0.00499,0.0011359552548239,0.333546953083398,0.0095299060253007,0.00952990602530072
295732903793433,0.00499,0.0020393830935945,0.3248674823924172,0.0097026822142086,0.009702682214208655
21516776437,0.00497,0.0017231267690986,0.3336780540004184,0.0119083914661034,0.011908391466103396
210732882417014,0.00495,0.0222119699364248,0.3286708679142784,0.0300487411479718,0.03004874114797181
54172246106,0.0049299999999999,0.0055185111631081,0.3288465610160694,0.0236014521802207,0.023601452180220764
120745732681,0.0049299999999999,0.0122126462673596,0.3272493446822752,0.0251013494279801,0.025101349427980167
131247023568988,0.0049,0.0015457969460877,0.3261780862134955,0.0120325479344501,0.012032547934450105
18793419640,0.00485,0.0014268723455296,0.3346857155762829,0.0108018506547526,0.010801850654752648
6276351475,0.00484,0.001724255207973,0.3346250315285237,0.0100807842608994,0.010080784260899407
10664530778,0.00483,0.0006592779380898,0.3337174043743325,0.0086640416886428,0.008664041688642791
140738092630206,0.0048,0.0162655139770557,0.3276206391487722,0.029229029741893,0.029229029741893075
165583971161,0.00477,0.0015706905131607,0.3339537016592048,0.0085943051322938,0.008594305132293808
158352134203230,0.00474,0.0044930557744537,0.3322519901170453,0.0070923699157785,0.007092369915778567
369116414061,0.00473,0.0011449469335229,0.3335024022360146,0.0097943324881844,0.009794332488184438
152308008195941,0.00471,0.0017611363234077,0.3286861381223245,0.0115351363952827,0.011535136395282664
19420215926,0.00469,0.0206304650278366,0.3219915893511438,0.0401745271335671,0.04017452713356708
90240021027,0.00468,0.0027750651356372,0.3345090016028593,0.0097330835090314,0.009733083509031485
7642602143,0.00462,0.0007690809732405,0.3265142979622713,0.0124898472487258,0.012489847248725833
131559043673264,0.0046,0.0002999694880151,0.322008687979011,0.0093564813417867,0.009356481341786698
36400348187,0.00454,0.0084553552601297,0.3227898285898452,0.0218830341617155,0.021883034161715595
108038612554992,0.00454,0.001710393150286,0.3285157013009406,0.0116308939115883,0.01163089391158825
467133963318685,0.0045299999999999,0.0479775852123767,0.3242743279123082,0.0422091877353267,0.04220918773532672
118436878597,0.00448,0.0108682512873777,0.3176780293629795,0.0283642590821465,0.02836425908214658
135665053303678,0.00443,0.0164472626550094,0.3262733594886372,0.0313131118036567,0.03131311180365677
6491828674,0.00441,0.0009397202835705,0.3320726403238273,0.0112905248910761,0.011290524891076093
644891892279936,0.00439,0.0079499096141679,0.3256850600726854,0.0258682775851293,0.025868277585129357
109200595768753,0.00434,0.000379018760957,0.3246612457217077,0.0084118139420799,0.008411813942079913
131004177063779,0.00431,0.0174370108341102,0.3127325222824227,0.0315271130617197,0.0315271130617198
116548701336,0.0043,0.0028449673163569,0.3332248828288958,0.0078855052267533,0.007885505226753327
172530812092,0.0042899999999999,0.004978731353905,0.3319142458861269,0.0114250969648277,0.011425096964827722
309798029121030,0.00427,0.0005211204888617,0.3287268656149283,0.0103509702327672,0.01035097023276717
49651563727,0.0042299999999999,0.0053376565960854,0.3223020899726137,0.0239988089517941,0.023998808951794137
273863336077899,0.00419,0.0191220197821144,0.3183570729411786,0.0302062105005035,0.03020621050050355
236963176319804,0.00419,0.0034270006515446,0.3319324146215816,0.0058840213235388,0.0058840213235388265
62317591679,0.00419,0.0041420794441813,0.3351164123144164,0.0140274921964431,0.014027492196443147
217940775059524,0.00416,0.0057499287830713,0.3242124075753355,0.0176978558014117,0.0176978558014118
232843448409,0.00416,0.0002292560562127,0.3220013597732811,0.0085143871049726,0.008514387104972616
160288360552,0.00414,0.0006684650277054,0.3327077327297421,0.0072952815594186,0.007295281559418654
424717587573142,0.00414,0.0010024539572132,0.3180588897502059,0.0030514851105488,0.0030514851105489012
112779115408517,0.00411,0.0040995428670832,0.3331804179701195,0.0087467888758145,0.008746788875814572
223649167822693,0.00411,0.0004707145115937,0.3210490965358678,0.0080289807216973,0.008028980721697285
115099421882868,0.0041,0.0003338541516388,0.3277243477844769,0.0077537326304373,0.007753732630437368
49978948774,0.00409,0.0004297415763006,0.3303025853971927,0.0076558120187243,0.007655812018724323
42324160403,0.004,0.0006884893225101,0.3243908021993797,0.0049614794271915,0.004961479427191572
769354053132340,0.00397,0.0155738085390004,0.3117105581009233,0.0368382826311223,0.03683828263112243
316913578439861,0.00396,0.026548274494886,0.3175663248847351,0.0306915942930746,0.03069159429307466
7040724713,0.00392,0.001441773381549,0.3335915158350025,0.0080504111816065,0.008050411181606527
35277543605,0.00387,0.0016347056994959,0.3338486393440028,0.008418737017648,0.008418737017648028
147772245840,0.00383,0.0208317980197628,0.3229224345127179,0.0247018369428176,0.024701836942817638
9034820804,0.00381,0.0015847296250376,0.3322910048409925,0.0097200266932186,0.009720026693218671
49867377595,0.00375,0.0177478478900888,0.3123666025167101,0.0251531624876217,0.02515316248762177
109880029049898,0.00374,0.0008192721949512,0.3266927210759119,0.0076014952566101,0.007601495256610134
10505090694,0.00372,0.006369755531648,0.3318441851054485,0.0097563753689399,0.009756375368939914
352587308165634,0.00367,0.0073851498387136,0.3205883904518989,0.0194338864963826,0.01943388649638264
1439042583002670,0.00364,0.0013156013174921,0.3157027753147437,0.003472848755427,0.003472848755427009
140647865392,0.00361,0.0066349703916073,0.3263937842612649,0.0138434872238409,0.013843487223840973
37763684202,0.00359,0.0010282290671212,0.3318260260271516,0.0094711537860588,0.009471153786058867
85452072376,0.00358,0.0311820542546858,0.326305965755921,0.0323639917843833,0.03236399178438336
200137333331078,0.00357,0.0010616306426927,0.3285513003552245,0.0098978408275478,0.009897840827547801
5863113009,0.0035399999999999,0.0029823612481008,0.333683300180753,0.0084454922877414,0.008445492287741432
91686597689,0.0035,0.0021155820651752,0.3315590577426964,0.0101201146063917,0.010120114606391784
17614953850,0.0035,0.0002488195669542,0.3307349523101808,0.0057169672749999,0.005716967274999952
762592150466931,0.00349,0.0012316365376524,0.3236611226287542,0.0097502730440566,0.00975027304405663
545775132233909,0.00348,0.0005277563770694,0.3206537785974394,0.0075959547809729,0.007595954780972903
32616834014,0.00348,0.002136948776014,0.3331124358403562,0.0083816715175574,0.008381671517557502
468285376597666,0.00347,0.0001187594438253,0.3146123618570641,0.0032347477186448,0.00323474771864491
8303218826,0.00346,0.0013212734730559,0.330719491144336,0.0096329077554862,0.009632907755486272
181135410243,0.00345,0.0036581761739288,0.3295256321131658,0.0119416272637985,0.011941627263798549
31732483895,0.00344,0.0002779143949327,0.3312123820734976,0.006103635627797,0.006103635627797067
114528955231791,0.00343,0.0008390773870327,0.3249246786851599,0.0083518231690608,0.008351823169060782
6499393458,0.00342,0.0282954688336159,0.3264414769621874,0.0165035736830089,0.01650357368300901
14516439825,0.0034,0.0005083431181382,0.3256550761783682,0.0072595492321038,0.007259549232103816
268311603350722,0.0033799999999999,0.0006255105838429,0.3275271047569289,0.00951907391271,0.009519073912709983
123192635089,0.00335,0.009536602008395,0.325392952413535,0.0239961589366934,0.023996158936693456
55326701544,0.00335,0.0008204521993009,0.330351427332601,0.0081749434471867,0.008174943447186713
417576561609357,0.0033399999999999,0.0019946636919631,0.3276585737175946,0.0081047705744053,0.008104770574405293
19875021647,0.0033299999999999,0.0003027419877703,0.3279218285221544,0.0045948280335793,0.0045948280335793325
265719336797086,0.00332,0.0007057060092331,0.3236043702782133,0.0068453833837106,0.00684538338371065
369527829841639,0.00331,0.001170770394064,0.3260252638283298,0.0091660290796629,0.009166029079662878
119984188013847,0.0033,0.0160272301057259,0.3185721112666669,0.0340241752662948,0.03402417526629482
219367258105115,0.0033,0.0041324812448809,0.3347754627573544,0.0114236125399658,0.011423612539965839
33618597905,0.00329,0.0278763136754679,0.30889101318163,0.0207169333983594,0.0207169333983594
15779440092,0.00327,0.0119196905341953,0.3252932067024288,0.0249736483787508,0.024973648378750844
9335481377,0.00325,0.0011536946017009,0.3293389914295829,0.0064495245042183,0.006449524504218293
7938522410,0.00325,0.0020070137685764,0.3330183525238364,0.0067758815770419,0.006775881577041969
574747565911344,0.00325,0.0201127873322593,0.3186558157558779,0.0293253880760901,0.029325388076090156
26595441166,0.00318,0.0007733999680812,0.3274639360719715,0.0084474630492089,0.008447463049208865
731244080298286,0.00317,0.0010307304906875,0.3277724301508334,0.0098709692373693,0.00987096923736925
246976735508369,0.00317,0.002671178487664,0.3283835437556048,0.0056984219722436,0.005698421972243673
353026650079,0.00317,0.0002265942507337,0.3227947379781841,0.0049965537091761,0.004996553709176187
128472013912354,0.00315,0.0029066897857899,0.3293083310012043,0.0042076290275759,0.004207629027575914
350771908311178,0.00314,0.007003780558789,0.3237796264608672,0.0195662131160621,0.01956621311606216
16307558831,0.00313,0.0084763267811922,0.3164559448412637,0.0200192370477017,0.020019237047701706
8057684437,0.00313,0.0127543420226427,0.3107589408559303,0.016892842671994,0.016892842671994028
186473214703370,0.00312,0.0021656813413859,0.327939562790825,0.0092708081641024,0.009270808164102388
196087640574,0.00311,0.0191473326234248,0.3149975900484826,0.0314918800171346,0.03149188001713469
99881661864,0.00311,0.0001107129611151,0.2943530754786119,0.001118884070423,0.0011188840704229723
6013004059,0.0031,0.0002364586273267,0.3201531500738644,0.0046988960343419,0.004698896034341928
168744703121,0.0031,0.0032590953345433,0.3318260260271516,0.0073861262415892,0.007386126241589254
309127989103741,0.00306,0.007096027898033,0.3099737490644907,0.0223325670996145,0.022332567099614575
18356341358,0.0030399999999999,0.0054073487962486,0.3328303452365113,0.0116969696443966,0.01169696964439666
198021666971291,0.0030399999999999,0.0048421345366539,0.314943834997019,0.0181123712026279,0.018112371202627948
134193140910,0.00303,0.0060044460754949,0.3224342953784637,0.0189461208072796,0.01894612080727968
568982666502934,0.00302,0.0121889137473436,0.3138609695907575,0.0215308381470177,0.021530838147017724
737151126362683,0.003,0.0142376646075203,0.3122264453798693,0.0229689704239591,0.022968970423959165
52946962893,0.00299,0.0001841525230357,0.3243139693420324,0.0036893192027191,0.0036893192027191374
167115176655082,0.00297,0.0002763952101039,0.3239254063598385,0.0042735366022988,0.004273536602298871
10498053716,0.00296,0.0072048809444637,0.3231363067097536,0.0277181280411255,0.027718128041125573
68174059444,0.00294,0.0035195672523477,0.3301689865542946,0.0058383220544177,0.005838322054417715
