page_id,degree_centrality,eigenvector_centrality,closeness_centrality,unweighted_eigenvector_centrality_x,unweighted_eigenvector_centrality_y
219367258105115,0.00396,0.0048663531836316,0.3352587218511104,0.0117558320735703,0.011755832073570388
31160214090,0.00394,0.0018872346179982,0.3315695409205877,0.0082816163070448,0.008281616307044787
210732882417014,0.00392,0.0175537888456463,0.3195355304437072,0.0279705548789506,0.02797055487895067
273863336077899,0.00391,0.0254514117285201,0.3087809303098069,0.032554997263912,0.03255499726391199
152308008195941,0.0038799999999999,0.0007261106899101,0.3273428593258322,0.0060171936468368,0.006017193646836847
5863113009,0.00387,0.0012749894039718,0.3310476054562822,0.0047052372891088,0.004705237289108841
380516878697366,0.00386,0.0003762099429679,0.3208128776605604,0.0045106701746604,0.004510670174660436
8358247707,0.00386,0.0008081846134756,0.3255472491171393,0.0038664804174867,0.003866480417486725
18793419640,0.00385,0.0009511453125243,0.3322545603282137,0.0060096424887478,0.006009642488747854
158671177481084,0.00384,0.0123309038185908,0.3114094118734645,0.0285031774334276,0.028503177433427673
486474041433960,0.00384,0.0077030321569456,0.3056532948614298,0.0322296673937037,0.0322296673937038
762592150466931,0.00383,0.0007118908381211,0.3246092693991792,0.0062148061497688,0.006214806149768852
203055485347,0.00382,0.0006978751125405,0.3295604564971741,0.0085765096665297,0.008576509666529723
140738092630206,0.0038,0.0122053891270874,0.325232267937511,0.0239247933693992,0.023924793369399313
10505090694,0.0038,0.0077638465359138,0.3309300625388702,0.0117363243773504,0.011736324377350433
37763684202,0.0038,0.0004739633873438,0.3246992248180761,0.0046610353073382,0.0046610353073382495
21516776437,0.00378,0.0003721341971297,0.3225032321211597,0.0038808055328041,0.0038808055328041287
26595441166,0.00373,0.0008609786799791,0.3294175037043839,0.0056746977150519,0.005674697715051988
246976735508369,0.00372,0.0034536586959819,0.3261141993925369,0.0077965697007823,0.007796569700782369
143666524748,0.00371,0.0013156511862275,0.3284229262611216,0.0043048460037707,0.0043048460037707105
147772245840,0.0037,0.0258794683401032,0.3186962060088562,0.0261453449302104,0.02614534493021045
979613892126968,0.0036899999999999,0.0005378897531789,0.3210188046334417,0.0056143361782313,0.005614336178231345
467133963318685,0.0036899999999999,0.0426118127606529,0.3167540096542421,0.0391655103133709,0.03916551031337095
214832449817,0.00367,0.002023353626814,0.3341387479572123,0.0099702331708724,0.009970233170872457
62317591679,0.00367,0.0022266262740777,0.3329667453824436,0.0079957690264082,0.007995769026408292
123192635089,0.00367,0.0116306342530251,0.3199543563940049,0.0316869910977064,0.03168699109770644
49867377595,0.00363,0.021948854271962,0.3173103612637726,0.0261521060862215,0.02615210608622156
568982666502934,0.00362,0.0136310287688718,0.3170527752794693,0.0272606768306723,0.027260676830672372
236963176319804,0.00361,0.0009013056943217,0.3290105038321835,0.0035669103485425,0.003566910348542584
172530812092,0.0036,0.0040032048541757,0.3273716037544203,0.0100636825649123,0.010063682564912326
309798029121030,0.0036,0.0002644091253171,0.3220068999368743,0.0050757892328044,0.005075789232804504
20324257234,0.00359,0.0006408928712346,0.327217488140357,0.0048067306522189,0.004806730652218921
33618597905,0.00356,0.0325447028851062,0.3054757052824865,0.0226083770618264,0.02260837706182648
160288360552,0.0035399999999999,0.0007330680831915,0.330266446095575,0.0051905837836605,0.005190583783660581
184599864915751,0.0035399999999999,0.0002010443476089,0.3266675143076474,0.0035363170916055,0.003536317091605507
468285376597666,0.00351,0.0001432991965065,0.3177947726534897,0.0025137602049304,0.002513760204930422
115099421882868,0.0035,0.0001997725057606,0.323181825126864,0.0036599851785175,0.0036599851785175364
442430012490396,0.00346,0.0027307116333796,0.3314168050211177,0.0081855469454943,0.008185546945494395
131247023568988,0.00343,0.0005452472763362,0.3187333606260563,0.0048916038120907,0.004891603812090754
7040724713,0.00343,0.0006718169063743,0.3312989998255874,0.0049951325666674,0.004995132566667411
263743636076,0.0034,0.0008440475419461,0.3292482386819472,0.0052067908064937,0.005206790806493772
55326701544,0.00339,0.0019558773302978,0.328091858735939,0.006727575996368,0.006727575996368047
29259828486,0.0033799999999999,0.0001411476047735,0.3154043734683156,0.0025939602160172,0.0025939602160172503
18356341358,0.00337,0.0039924839182418,0.3320635452650081,0.0130705817086645,0.013070581708664552
353026650079,0.0033399999999999,0.000127216848782,0.3095664396646167,0.00246808263845,0.002468082638450012
419846804712840,0.0033,0.0036437756561485,0.3188200884322728,0.0106413200552714,0.010641320055271498
444654488901592,0.0033,0.0001088533238561,0.322856151132381,0.0026168770443873,0.0026168770443873437
35590531315,0.00328,0.0051755697557679,0.3293936902952269,0.0068573156044151,0.006857315604415197
316913578439861,0.00328,0.0200288959294137,0.3093959459126465,0.0294236527327975,0.02942365273279754
42324160403,0.00327,0.0004878912419551,0.3192072213501769,0.0027196427601181,0.002719642760118096
108924385822784,0.00323,0.0035610674095549,0.3316580313297717,0.0101268240869778,0.010126824086977813
188355460514,0.00323,0.0127843326754199,0.3213231558094173,0.0193927937916266,0.01939279379162662
118436878597,0.00318,0.0083887415638927,0.3172023695409009,0.0206552314793328,0.0206552314793329
90240021027,0.00317,0.0017327578792597,0.3308392910755118,0.0050616679198612,0.00506166791986127
120745732681,0.00316,0.0050020944699803,0.3167442235929189,0.0164528376505737,0.01645283765057379
109200595768753,0.00315,0.0001340654006683,0.322330861998472,0.0031627763668886,0.0031627763668886804
115777632950,0.00314,0.0132937828322699,0.3173128164756951,0.0257894186779299,0.025789418677929932
99881661864,0.00314,0.0001626202842575,0.2952447614635805,0.0008576247748913,0.0008576247748914081
286683382423,0.00313,0.0014854158872689,0.3276279134852909,0.0046117688326068,0.004611768832606831
16307558831,0.00311,0.0054409984193536,0.3073254152249566,0.0197762076835148,0.019776207683514804
369116414061,0.0031,0.0007122961608941,0.3264101064165603,0.0057995622479533,0.005799562247953367
186473214703370,0.0031,0.0010103862042772,0.3202391855668354,0.0045291337055217,0.004529133705521753
352587308165634,0.00307,0.0058032746934617,0.316141103581298,0.0188110840174914,0.01881108401749145
6491828674,0.00306,0.0003531115229601,0.325780003613829,0.0047038354670907,0.004703835467090714
19182454196,0.0030399999999999,0.0074174544076832,0.3073737880796936,0.0247856835378486,0.024785683537848654
202859009728184,0.0030399999999999,0.0002295145330032,0.3280708611089515,0.0031817349521529,0.003181734952152972
105702905593,0.00303,0.0008114018464061,0.3267195652028235,0.0033878463438204,0.003387846343820471
769354053132340,0.00301,0.0131371794235142,0.292906143162098,0.0311985712954819,0.031198571295481932
6013004059,0.003,0.0019635637659107,0.319448413014248,0.0024799997824967,0.002479999782496753
124016042296,0.00299,0.0073458763470284,0.3133295111639112,0.015669202194603,0.015669202194603018
24085780715,0.00297,0.0001541126192289,0.3102855091487676,0.0024903009355173,0.0024903009355173597
184749301592842,0.00297,0.000138959342037,0.3160509554116057,0.0028383889442654,0.00283838894426547
737151126362683,0.00295,0.0119834028805066,0.3087669810973079,0.0236783921064289,0.02367839210642899
32616834014,0.00294,0.0015455480303797,0.3291663134547006,0.0063929606495697,0.006392960649569752
6333396177,0.0029,0.0098442826198655,0.3215499072415395,0.0258078073590064,0.02580780735900644
68174059444,0.00286,0.0015137154603479,0.3257981206918898,0.0044827978060971,0.004482797806097116
350771908311178,0.0028399999999999,0.0065853667333801,0.3177602986646309,0.0191506468264852,0.01915064682648526
9034820804,0.00281,0.0007987886907076,0.3287783837004037,0.0047564859772248,0.0047564859772248735
210277954204,0.00276,0.0002299799301469,0.3154310593752858,0.0025330537276874,0.0025330537276874853
49961993286,0.00274,0.0041817162317095,0.3187630905579072,0.0118313680358797,0.011831368035879811
59404413854,0.00273,0.0011535867153091,0.3298759204851336,0.0067037393185198,0.006703739318519842
44473416732,0.0027,0.0168138188220426,0.3067208896236839,0.0234144726125096,0.023414472612509684
